timestamp,cart_latency,cart_qps,catalogue_latency,catalogue_qps,cpu_usage_carts,cpu_usage_carts_db,cpu_usage_catalogue,cpu_usage_catalogue_db,cpu_usage_front_end,cpu_usage_ip5,cpu_usage_ip6,cpu_usage_ip7,cpu_usage_orders,cpu_usage_orders_db,cpu_usage_payment,cpu_usage_queue_master,cpu_usage_rabbitmq,cpu_usage_session_db,cpu_usage_shipping,cpu_usage_user,cpu_usage_user_db,frontend_latency,frontend_qps,mem_usage_carts,mem_usage_carts_db,mem_usage_catalogue,mem_usage_catalogue_db,mem_usage_front_end,mem_usage_ip5,mem_usage_ip6,mem_usage_ip7,mem_usage_orders,mem_usage_orders_db,mem_usage_payment,mem_usage_queue_master,mem_usage_rabbitmq,mem_usage_session_db,mem_usage_shipping,mem_usage_user,mem_usage_user_db,node_load_ip5,node_load_ip6,node_load_ip7,order_latency,order_qps,payment_latency,payment_qps,shipping_latency,shipping_qps,user_latency,user_qps
2022-03-25 12:50:00,0.00312892653668165,101.1111111111111,0.001004300898948375,158.89032104746298,0.0016951325621961501,0.008823199565147474,0.0058514902441640995,0.0011616518355931499,0.047935542929449154,13.125000000048509,8.347234980128803,18.329194538924945,0.004573589300526025,0.0062193482634422,0.00481409789462715,0.001533107073387975,0.027950121273829148,0.00247542082833285,0.000786778100234575,0.007138703888077875,0.007189617659903725,0.005740764621086225,305.55555555555554,355128320.0,123223040.0,18739200.0,230133760.0,281721856.0,49.9882134806087,64.74678643675543,40.2447461677207,363886592.0,122909696.0,16953344.0,339908608.0,143988736.0,8613888.0,339185664.0,21056512.0,82198528.0,0.7324999999999999,0.525,1.1125,0.0011890223455883,70.0,0.000596291197045675,69.44519754759982,0.0001454136416667,66.66666666666666,0.001494085739474375,119.44520989355317
2022-03-25 12:51:00,0.00283288438779455,101.66666666666666,0.00093672935335665,150.0017037415646,0.00165149985103415,0.00864132147131965,0.00579716328310855,0.001218382032361625,0.046160100237142454,12.64999999994567,7.855567944361148,18.369450933462808,0.00440733634137915,0.0062047004389868,0.004880841666035375,0.001490465048026625,0.028560535664203076,0.002401032942689325,0.000783086861266925,0.007294278492903875,0.007110449960594375,0.0054286891970159006,276.6626666666666,355111936.0,123222016.0,18868224.0,230164480.0,240284672.0,49.92817899265868,64.44952092538229,40.25429335060012,363894784.0,122910720.0,16952320.0,339907584.0,144000000.0,8582144.0,339251200.0,21057536.0,82228224.0,0.7475,0.52,1.1,0.0011771877220587,70.0,0.0005659410220585,68.88888890589848,0.000144482675000025,66.66666666666666,0.0014491828440382,109.99999999999999
2022-03-25 12:52:00,0.003691213197140325,99.99999999999999,0.000860999395502425,176.10932102743396,0.0016037660289846501,0.008318263593891624,0.005505197606738775,0.00117541049260635,0.045424600321510626,12.912500000093132,8.004007674603827,18.42913194678239,0.004343936797023975,0.0060650520673603,0.00484542940744645,0.0014699279697944,0.028532205200730798,0.00236705618341985,0.0007879665549502,0.007165284919743925,0.00702747152607025,0.00586345106182545,308.33333333333337,355135488.0,123286528.0,18763776.0,230133760.0,249946112.0,50.03538431976926,64.67733555484358,40.263201548798634,363876352.0,122944512.0,16954368.0,339908608.0,143921152.0,8647680.0,339186688.0,21058560.0,82200576.0,0.6950000000000001,0.4875,1.105,0.0010513660916669,66.66666666666666,0.00056408047941195,70.00039507050774,0.00014688594999995,66.66666666666666,0.0015171143038872751,119.99874076872364
2022-03-25 12:53:00,0.003993322539067275,112.77777777777777,0.00104514977626805,188.3343086636493,0.0016249279254643,0.008328309449674125,0.0056206100390025,0.00118339767856125,0.04645785870636315,12.974999528668064,7.911112923979541,18.318085653684722,0.004362334228488325,0.00608028142696965,0.004825809684039425,0.001486313706544875,0.02847737413212065,0.0023691730332265,0.0007961924678588,0.007152646108254625,0.006943250673254675,0.00630089743147985,368.8888888888889,355136512.0,123229184.0,18836480.0,230133760.0,221352960.0,50.02830250349634,64.27358852669956,40.259016825594266,363960320.0,122910720.0,16962560.0,339908608.0,143924224.0,8552448.0,339198976.0,21061632.0,82198528.0,0.88,0.4675,1.1375,0.001437888612878975,68.33333333333333,0.0005714829363444,70.55476544965667,0.0001474513836021,67.22222222222221,0.001701970659767575,135.5563580425244
2022-03-25 12:54:00,0.002923645938837375,121.11111111111111,0.0013159876340222,149.44264201536262,0.0016559545678825251,0.00847329628752355,0.005655453187101925,0.001197590033402625,0.04581838990447075,12.704166666662793,8.479348400073878,18.330562414832258,0.003881088715051425,0.0061854428183935,0.00483669375886415,0.0015020852169434998,0.0287509349003591,0.002396918521818275,0.000802537501544925,0.00709190606412065,0.007140777186560425,0.007171119295517675,343.33333333333326,355134464.0,123229184.0,18771968.0,230133760.0,194812928.0,49.948594928032904,64.1411351586207,40.256373183090915,363881472.0,122911744.0,16989184.0,339907584.0,143924224.0,8547328.0,339195904.0,21054464.0,82197504.0,0.7875,0.45999999999999996,1.1324999999999998,0.00225731155151485,71.66666666666667,0.00056765610315135,70.55516050260611,0.0001551180725806,68.88888888888889,0.001634409057732925,139.44530866118012
2022-03-25 12:55:00,0.0027303513937227248,106.66666666666666,0.000895227124410375,132.22222222222223,0.0016513239732677,0.0082426845583558,0.005594476098161674,0.0012129137901693249,0.04629200717594448,12.830614070140115,7.8345948782792085,18.30278129989749,0.00391803953763235,0.006098820825896225,0.00482040505161965,0.0015295417587506,0.02856935968938325,0.0023746789090589,0.00081835379418385,0.0072175426941261,0.00703147607726295,0.006441739025692325,301.3154444444444,355126272.0,123236352.0,18774016.0,230133760.0,267669504.0,49.986319218563665,64.4877379667034,40.268213193354754,363880448.0,122913792.0,16989184.0,339905536.0,143921152.0,8580096.0,339218432.0,21057536.0,82264064.0,0.7925,0.435,1.1075000000000002,0.002827948918465875,75.0,0.0005263274472686,69.44520989355318,0.0001549816354166,68.88888888888889,0.001669294473836725,116.66586424170056
2022-03-25 12:56:00,0.0032578281252034253,99.44444444444444,0.00102730767428285,156.6673580400552,0.001656706215201825,0.0084170197115502,0.005696772493246925,0.001192276217572875,0.0467995904690605,12.690206291612046,8.548709696093496,18.287478431290726,0.00390877981077155,0.006282517688980075,0.004848059004841025,0.0015325327909260001,0.029570403098272476,0.00241996288443875,0.000831433562451325,0.00736754140139925,0.007219345446279575,0.00606800755916035,280.5555555555555,355135488.0,123229184.0,18771968.0,230133760.0,226174976.0,50.000160950369846,64.66335071183158,40.248529959360575,363896832.0,122946560.0,16989184.0,339907584.0,143926272.0,8581120.0,339182592.0,21058560.0,82197504.0,0.86,0.44,1.0950000000000002,0.00104425438333285,66.66666666666666,0.0006547547478992499,69.99964208696491,0.000150185958333225,66.66666666666666,0.00159803065870595,120.00001237832646
2022-03-25 12:57:00,0.00339874506309985,117.22222222222223,0.000752770934729675,193.8889136159122,0.001669199409066725,0.008298478389785351,0.00570007709108135,0.001251228382261325,0.049792813528074825,13.054166666649209,8.567922305957378,18.430561485684922,0.0041012206430084,0.006351580569848825,0.004817669413554225,0.001552835938714225,0.0301428734695212,0.0024470392763247,0.0008343379849233749,0.007611935672028625,0.007288515422438449,0.006483909240518425,343.33333333333326,355137536.0,123229184.0,18771968.0,230133760.0,213665792.0,50.070471500394206,64.36594996241612,40.24968263760849,363915264.0,122947584.0,16988160.0,339907584.0,143924224.0,8548352.0,339194880.0,21088256.0,82329600.0,0.9375,0.40750000000000003,1.135,0.0024252039113633,71.66666666666667,0.0005384560989494,70.55556791851852,0.000152779927150575,68.33333333333333,0.0017957031295132,137.7768765939639
2022-03-25 12:58:00,0.003961810735594975,114.44444444444446,0.0006435896014303,161.11134574458174,0.0016866830258715749,0.00856328307013115,0.005647520978058625,0.001270328326723425,0.05021079851455103,12.795833333317812,8.399999999932735,18.306973613097085,0.004230221322166425,0.0063672955755522,0.004762842273957299,0.00152762140437455,0.029406951645712,0.0024751536834257248,0.0008554963413408,0.00768969333523635,0.0073241645965037745,0.014096053967978025,406.111111111111,355137536.0,123230208.0,18835456.0,230133760.0,250707968.0,50.032177693170155,64.67914897404732,40.26691016577017,363902976.0,122913792.0,16989184.0,339905536.0,143937536.0,8580096.0,339196928.0,21057536.0,82280448.0,1.0675000000000001,0.4075,1.4024999999999999,0.0021712208554928,71.11111111111111,0.0005860445205417249,70.55519755692711,0.000158124148387175,68.33333333333333,0.0016875329707732,133.33386425048036
2022-03-25 12:59:00,0.0032453310239851,95.55555555555554,0.0006134182988562,173.88934572043917,0.001636531631264825,0.008678148610711275,0.005703849106162625,0.0012389318769752001,0.050530301059894624,12.658333333335278,7.4848693421253465,18.320807690721516,0.0039823692067591,0.00626294779573485,0.004780494673386625,0.001508059866189525,0.029405685711344425,0.0024330803262845,0.000857745053912725,0.0075511662727741746,0.007288543010323525,0.00574441659288195,253.88888888888889,355138560.0,123228160.0,18804736.0,230133760.0,204607488.0,50.11095670880759,64.52599803831073,40.24776568356577,363867136.0,122913792.0,16990208.0,339908608.0,143956992.0,8550400.0,339224576.0,21089280.0,82280448.0,1.14,0.3725,1.42,0.00107467279516125,67.22222222222221,0.0005467779558825,68.88927163045285,0.000149042200000025,66.66666666666666,0.001511921977386825,108.88830865486939
2022-03-25 13:00:00,0.003120814377561875,112.77777777777777,0.000703426676514575,151.66481485596617,0.0016803061137915,0.00866246453687115,0.00559686583105045,0.001220819888204675,0.04808324616865298,12.833333333352744,9.984592472980317,18.34722463332923,0.00383273243649115,0.006154143822033425,0.004727982336157925,0.0014847009820978,0.028981400110312326,0.0024262460471627502,0.000854275754073975,0.007424979209464475,0.0069249076907361255,0.0048566461823858,339.44444444444434,355135488.0,123227136.0,18771968.0,230133760.0,251523072.0,50.0073418130242,64.3812072724626,40.248943420036454,363934720.0,122913792.0,16989184.0,339904512.0,143953920.0,8581120.0,339198976.0,21059584.0,82280448.0,1.1749999999999998,0.405,1.3450000000000002,0.0013044530371209,71.66666666666667,0.0005725088313027,69.99961729245523,0.000152559304032275,68.33333333333333,0.001313748598949875,125.00144447654392
2022-03-25 13:01:00,0.0024911325675532,90.55555555555554,0.0009405444448851,141.11254324170164,0.00165873834149405,0.008573625079062324,0.0054987008606987246,0.0011625106764912,0.04724353563506387,12.891653973895536,7.830542017112567,18.387532131726473,0.0037274830942898253,0.006195587104900875,0.0046560232854065,0.0015030845331382501,0.0281015356563554,0.002348817143278425,0.000848518457237725,0.0072378029605042506,0.007073724156904775,0.0052017236346355,219.99999999999994,355116032.0,123226112.0,18769920.0,230133760.0,173831168.0,50.0233873268174,63.83894575307058,40.248529959360575,363880448.0,122913792.0,16970752.0,339906560.0,143941632.0,8582144.0,339190784.0,21054464.0,82283520.0,1.2675,0.3925,1.29,0.0010793091825271749,68.33333333333333,0.0005901965882358249,68.88927161344326,0.00014610792500005,66.66666666666666,0.0015485376911939749,102.22159260658404
2022-03-25 13:02:00,0.0038985290046770252,105.55555555555556,0.0007006730465242751,191.10882721124716,0.00160334999839165,0.008360319680643125,0.005459924687163025,0.0011366263972588501,0.0458750468256232,13.025000000003878,8.573770993052381,18.443026020491402,0.003490946093090775,0.006165329390762525,0.004840159460089425,0.001495185243726875,0.027676523664438152,0.00232854217764425,0.0008294384204374249,0.0071320157274449,0.007006609350656175,0.006986491391942375,355.5555555555556,355135488.0,123230208.0,18771968.0,230133760.0,208360448.0,50.11389095785775,64.30693699849738,40.25304043946109,363866112.0,122916864.0,16993280.0,339908608.0,143909888.0,8614912.0,339191808.0,21057536.0,82309120.0,1.335,0.34,1.2375,0.001011728641666075,66.66666666666666,0.0005731831542018,70.55554322716048,0.00014707649166665,66.66666666666666,0.00164209847439515,129.44444447846365
2022-03-25 13:03:00,0.0035826082204185247,107.77777777777779,0.000652061867070725,176.1120370576136,0.001636548628464725,0.0082716637294964,0.005378658198975425,0.00116079945184455,0.04563692468010892,13.02499999995537,7.870679712004083,18.313885929606805,0.003489087782765825,0.006023659852827325,0.0048300294387273,0.001489118642957725,0.027642816388531624,0.002305632975438175,0.000807119380627325,0.00712955315461095,0.006933793611733325,0.0069741621560511,346.66666666666674,355134464.0,123229184.0,18771968.0,230133760.0,203696128.0,50.00539802778846,64.33587179236879,40.24532250684466,363911168.0,122947584.0,16991232.0,339907584.0,143917056.0,8614912.0,339221504.0,21057536.0,82281472.0,1.415,0.365,1.24,0.001100860266666725,66.66666666666666,0.00059960307247885,70.55593828010991,0.000146917308333225,66.66666666666666,0.0015716297537128,128.33398766886177
2022-03-25 13:04:00,0.002916786708743175,114.44444444444446,0.000770409941804975,148.8900247451309,0.00165771332354765,0.008278951332088174,0.0054544358379854,0.001177000441547325,0.04665975044845023,12.829166666682195,8.322231831285993,18.316666666651138,0.003718438894287775,0.005935598815424525,0.00487791642426625,0.0015322518698871,0.027253323161106725,0.00234612678714915,0.000791423609267925,0.007210771934034175,0.0069158330981096,0.0065127637018179,347.7777777777777,355145728.0,123261952.0,18771968.0,230133760.0,256361472.0,50.08805223309972,64.67710810904514,40.08796939689368,363894784.0,122948608.0,16991232.0,339906560.0,143904768.0,8613888.0,339201024.0,21055488.0,82281472.0,1.3225,0.3675,1.255,0.002167064013635875,71.66666666666667,0.0005803861090332,69.9995926186555,0.0001493616478494,68.33333333333333,0.0016335916270461,129.44444444444443
2022-03-25 13:05:00,0.003218921956114325,98.88888888888889,0.00085422612784105,142.77607411193333,0.00161414637120605,0.008140697989131,0.0056006922608715995,0.0011258431569876,0.046936951261109826,12.916666666666664,7.845983026053641,18.32085750548976,0.0037968256032531,0.0060773423722066495,0.00485740488871905,0.0015302879141430251,0.028615744730216174,0.00237259910594725,0.00077908015981625,0.007234475214955075,0.007005746825454075,0.005748630946769825,253.8888888888888,355131392.0,123233280.0,18802688.0,230133760.0,209660928.0,50.094292155130404,64.43635980499167,39.979291884694085,363899904.0,122918912.0,16990208.0,339907584.0,143907840.0,8609792.0,339201024.0,21059584.0,82338816.0,1.1875,0.3275,1.2425,0.001045956949999875,66.66666666666666,0.000580040484873825,69.44406173689967,0.000145598759946275,67.22222222222221,0.001465883272854775,112.22222222222221
2022-03-25 13:06:00,0.0028520890319251252,109.44444444444443,0.000906499785522825,155.5565432318249,0.001673934954467275,0.008310872363834775,0.005484745268343875,0.0012154312195812001,0.04810397267734465,12.891666666643385,8.526250617893854,18.30833871097675,0.003901738357882475,0.006114522312031575,0.0047694803382559,0.0015507232979075,0.027899352819667225,0.00239362476682925,0.0008026930316299,0.0073130023755455745,0.0071719250987321,0.0065745304165425004,324.4444444444444,355161088.0,123233280.0,18770944.0,230133760.0,220382208.0,50.077565697464806,64.42168647740061,39.90506942881785,363891712.0,122919936.0,16996352.0,339907584.0,143910912.0,8577024.0,339191808.0,21060608.0,82284544.0,1.21,0.28500000000000003,1.2025,0.0023698355128786,71.66666666666667,0.00056521984621885,70.00079014101547,0.00015043501129025,68.33333333333333,0.001561256498598075,128.88888888888886
2022-03-25 13:07:00,0.0040593579806550255,119.44444444444444,0.000597070835321925,231.6679507006865,0.0016879093335418,0.008345262808946626,0.00564944481595815,0.0012088484434589,0.05054606336466407,13.133333333341096,8.233377204604306,18.46802805744827,0.003948484171612501,0.0062008913194426,0.004818460162896575,0.0015535681566695,0.0290497534271983,0.002418506108142675,0.000838289158194975,0.007282413404733225,0.0071823570711022,0.0064237945413525,386.6666666666665,355129344.0,123234304.0,18770944.0,230133760.0,207176704.0,50.13549544980924,64.40628778212808,39.948583032676424,363868160.0,122913792.0,16998400.0,339906560.0,143909888.0,8581120.0,339195904.0,21059584.0,82314240.0,1.1425,0.3175,1.1624999999999999,0.0023487448484849,71.66666666666667,0.000584397726260675,70.55476544965667,0.000149402810483775,67.77777777777777,0.0016925187683953,137.22141977091866
2022-03-25 13:08:00,0.002800057672256725,96.66666666666666,0.0006168565816253,142.77630867462204,0.0016664962234093001,0.0084406528174028,0.00561029727177465,0.001181334174207775,0.049504282408459,12.816666666670546,8.702819243465331,18.318085094516583,0.0039021090140482504,0.0063330667078036005,0.004887708021597475,0.00155215655882565,0.029022322160874,0.002425413797429,0.0010293184964201,0.00737495967834595,0.007154997708973675,0.0060158450899505,325.00000000000006,355102720.0,123235328.0,18803712.0,230133760.0,245198848.0,50.12519462613953,64.60581921919456,40.01919710447224,363880448.0,122914816.0,16998400.0,339906560.0,143911936.0,8642560.0,339278848.0,21057536.0,82343936.0,1.05,0.3,1.2075,0.001015100141667175,66.66666666666666,0.0005814393596639,70.0,0.000142397074999875,66.66666666666666,0.001660919815376075,116.66666666666664
2022-03-25 13:09:00,0.0028102862050473,98.33333333333333,0.000864901790839475,148.88997533278518,0.001669168437201575,0.00831671943297475,0.00544423723384885,0.0011515964377731,0.0499610995457646,12.808333333329454,7.483333333253135,18.33469305753221,0.003770974453472375,0.006365830496557775,0.004868229196003075,0.001569454539731525,0.028647428024669824,0.00240455447714685,0.00131613618482525,0.007196270512937925,0.007043242041430325,0.00553063714395195,241.11111111111106,355162112.0,123233280.0,18771968.0,230133760.0,203292672.0,50.118286141034126,64.48777484980586,40.05462943148405,363887616.0,122947584.0,16998400.0,339907584.0,143905792.0,8577024.0,339484672.0,21056512.0,82310144.0,0.96,0.2675,1.2125,0.0011953874977274751,71.66666666666666,0.000578468974152775,68.3340864364887,0.00014338004999995,66.66666666666666,0.0016236013204146,109.99924693031511
2022-03-25 13:10:00,0.0034163459788723,98.88888888888889,0.000864444470159475,169.44353088449887,0.0016565101185607,0.0083685547589136,0.005610374998842825,0.001168565338369825,0.04980222831546517,13.00416666669965,8.129349691802641,18.32363657974222,0.003768639727965975,0.0062829237088929,0.0048661090628489495,0.0015521504870841252,0.02872528608445285,0.0024057253698385,0.00132685627245355,0.00723182885820995,0.006992984852293925,0.005783844162349825,314.44444444444446,355119104.0,123235328.0,18803712.0,230133760.0,242022400.0,50.15836278312408,64.44566664117635,40.01971079803924,363913216.0,122915840.0,16997376.0,339906560.0,143945728.0,8578048.0,339485696.0,21054464.0,82280448.0,0.8275,0.25,1.28,0.0011119039833338,66.66666666666666,0.0005854542315124999,69.99961729245523,0.000147844683333225,66.66666666666666,0.0015074488087522,112.77845680521295
2022-03-25 13:11:00,0.002373420437478275,110.55555555555554,0.00085316719805725,122.77777777777777,0.00171697548605575,0.008202927856031949,0.00556218263293305,0.0011330053579577,0.04955095157735212,12.595843138807098,7.802767758282496,18.297224633218,0.0039705003513751495,0.0063203694626035,0.004875332277713276,0.00154080095051055,0.02884323302049385,0.00239268704038025,0.001327194337331975,0.00713831569990305,0.007090765277248125,0.006317793140475,272.77777777777766,355132416.0,123232256.0,18769920.0,230133760.0,248189952.0,50.114807136886064,64.86252561224106,40.03675038953007,363897856.0,122916864.0,16998400.0,339905536.0,143943680.0,8577024.0,339490816.0,21055488.0,82313216.0,0.7575000000000001,0.255,1.2650000000000001,0.002304640151515425,71.66666666666667,0.0006819166281512,69.44520989355318,0.00015556697678095,68.88888888888889,0.0016132136040992499,122.22222222222221
2022-03-25 13:12:00,0.0040100449012414,122.22222222222223,0.0006340623561736001,218.88888888888889,0.0019821093487952498,0.008086150872547576,0.0054037877429953,0.00113582442456065,0.0482686395624292,13.01249999994373,8.81938702162643,18.477777411252095,0.003942314572961975,0.006125379641174249,0.004794558129560825,0.00156558958923425,0.028712915080301125,0.00237823064117585,0.00130385349865985,0.007163869372038599,0.007095322486886,0.00643594613591145,416.66666666666663,355129344.0,123234304.0,18805760.0,230133760.0,213646336.0,50.134232608445885,64.67375174672226,40.11245128055036,363868160.0,122980352.0,16998400.0,339906560.0,143919104.0,8544256.0,339484672.0,21059584.0,82315264.0,0.6875,0.2575,1.2225,0.00218256352727265,71.66666666666667,0.000572053951470825,70.55477779506134,0.000174235213709575,67.77777777777777,0.001640268218781475,140.000740757202
2022-03-25 13:13:00,0.003154114732031325,117.22222222222223,0.0008095099878826,162.77941978957554,0.0022051604724065,0.008485396081026875,0.0056529097701916,0.001201932741856075,0.04906798548180285,12.883333333399303,7.824996831945189,18.348583983270604,0.00392630530588465,0.006007309308373249,0.00486074066938525,0.00158668865793915,0.028866879365744825,0.0024497289607786,0.001138397902915975,0.007309772133427326,0.0070677142025987,0.007236723408668125,364.9999999999999,355125248.0,123234304.0,18771968.0,230133760.0,209983488.0,49.940064558431416,64.90438793352091,40.09261769721949,363867136.0,122912768.0,16977920.0,339906560.0,143921152.0,8579072.0,339528704.0,21055488.0,82280448.0,0.6375,0.27,1.1749999999999998,0.001400038337121475,68.33333333333333,0.0005917247865552,69.99961729245523,0.00019312732930105,67.77777777777777,0.0015181106486744,132.7777284274348
2022-03-25 13:14:00,0.00210944196284465,116.66666666666666,0.001496086844592375,118.33191361179628,0.00219492021905745,0.008492281398081076,0.005507888618088475,0.001200154749863875,0.0499746907940748,12.724993139733304,8.722285520156646,18.32222222224422,0.004210211204522275,0.0063167802413681,0.004784608168023275,0.001600705446065675,0.0293950032289013,0.0024564594517149,0.0008877534338311,0.0073920159259216,0.00713450243200255,0.007121114503226525,324.99999999999994,355131392.0,123298816.0,18771968.0,230133760.0,243755008.0,50.01365601984097,64.76748400441318,40.204615423937526,363879424.0,122979328.0,16953344.0,339908608.0,143921152.0,8579072.0,339505152.0,21057536.0,82280448.0,0.6074999999999999,0.4675,1.185,0.003466623635281975,77.77777777777777,0.000589249910504125,70.55555555555554,0.000156340710181375,70.0,0.001698625389751425,138.88725929547243
2022-03-25 13:15:00,0.001307402017890225,93.88888888888887,0.00133824299783565,92.2237901582998,0.002116541071059575,0.008167380670071375,0.005434738543942475,0.0011976195980228,0.04872685183554515,12.788949625654247,8.261068500321162,18.309747320338907,0.004522912926709875,0.0062888377863364,0.004809339183792925,0.00160504496856025,0.029432677868178776,0.00242760576873135,0.0008916535423744,0.0074724120162852495,0.007088010073830975,0.00687451983562325,256.6666666666666,355164160.0,123233280.0,18771968.0,230133760.0,236493824.0,49.975585066975164,64.84427462371244,40.20996535450118,363931648.0,122947584.0,16951296.0,339908608.0,143926272.0,8578048.0,339518464.0,21091328.0,82408448.0,0.6074999999999999,0.5675,1.1875,0.0025613461623064,86.66666666666666,0.000570108659090925,66.66703704526766,0.00014872820752675,67.22222222222221,0.001602496334181125,112.22288890370403
2022-03-25 13:16:00,0.00134137799224785,93.88888888888887,0.00108622789214575,106.10985187983476,0.0020227459765494752,0.008014697743061225,0.0053820921376921006,0.001217499142603875,0.05137347646625505,13.065227404043334,8.10953636133809,18.287471205579347,0.0043887579235114,0.006470764168835925,0.0047977453639823,0.0016001960915241,0.029154883951612726,0.002417255731330425,0.0008709647644313,0.0073459315249458,0.007167101530904025,0.005845189967609075,291.111111111111,355131392.0,123239424.0,18771968.0,230133760.0,229312512.0,49.86088935726822,64.47399901104109,40.1889790929224,363882496.0,122979328.0,16933888.0,339908608.0,143927296.0,8582144.0,339518464.0,21056512.0,82280448.0,0.6174999999999999,0.58,1.1749999999999998,0.001580030866116925,93.33333333333331,0.000542981954545275,66.66703706172858,0.000144150874999875,66.66666666666666,0.001643523614797925,116.66723461015117
2022-03-25 13:17:00,0.002829381775006325,109.44444444444443,0.00112899706417025,138.8881852008227,0.0015941904065642,0.007437847492526875,0.005398582047151975,0.0012254305789158749,0.04978931544261085,12.57916666669189,8.020963396523975,18.42642028374095,0.004265368095522275,0.0063349005572603,0.004814705707623025,0.0015806741695279,0.029273925866216827,0.00231455943195035,0.0008339762946758,0.0074134793537532755,0.00715375850788895,0.005994198752625125,272.7777777777777,355120128.0,122659840.0,18804736.0,230133760.0,235841536.0,50.10704437674074,64.6109029401488,40.28651822509601,363864064.0,122968064.0,16952320.0,339906560.0,143922176.0,8610816.0,339487744.0,21059584.0,82282496.0,0.6174999999999999,0.615,1.14,0.001482091212882425,72.22222222222223,0.000566282510293775,69.44404940850461,0.0001515847647847,67.77777777777777,0.00154749239322875,121.66666666666666
2022-03-25 13:18:00,0.003725624486465925,116.1111111111111,0.000800658361575575,201.66783953223648,0.0015456628880849,0.007566409315098425,0.00541527742284865,0.00119219393337985,0.0504251541455699,13.195833333253773,8.526243581276542,18.330555374137912,0.004631059988580425,0.006279893172746275,0.004798665599467275,0.0016030118274293,0.029266939914440973,0.00233410463028895,0.000817565009088775,0.00740232643745405,0.006966343655330975,0.013187035625671827,378.88888888888874,355134464.0,122469376.0,18771968.0,230133760.0,192626688.0,50.12308989053394,64.34332217906353,40.266860049324606,363898880.0,122915840.0,16952320.0,339907584.0,143922176.0,8642560.0,339496960.0,21090304.0,82310144.0,0.6675,0.6799999999999999,1.1549999999999998,0.0035678191268940997,75.0,0.0005789207174367,70.0000000175583,0.000154221858249275,68.88888888888889,0.0015854231775082502,135.0
2022-03-25 13:19:00,0.003920930114578625,110.55555555555554,0.000613465946315675,193.33333333333331,0.00158106768434945,0.007868723128795324,0.005559537393972375,0.001233769779950975,0.05028252313541923,12.999999999980595,7.913903127486595,18.29444704061811,0.00431707717635445,0.006243187625822625,0.00484872469860135,0.0015669769962912,0.02911599239110475,0.0023932009402421,0.00081335219398045,0.00728647489990915,0.00711692949562265,0.0058672426835515,410.55555555555543,355186688.0,122466304.0,18771968.0,230133760.0,237662208.0,50.126630798670405,64.71960973743411,40.28037896051476,363870208.0,122946560.0,16956416.0,339905536.0,143922176.0,8642560.0,339487744.0,21057536.0,82309120.0,0.5874999999999999,0.8150000000000001,1.1575,0.0010366402083328999,66.66666666666666,0.0006133574813028499,70.55516050260611,0.00014501515000005,66.66666666666666,0.00149270917912965,126.11020992345635
2022-03-25 13:20:00,0.001638639800600975,99.99999999999999,0.000751645343423675,113.33333333333331,0.0016181002949738,0.0080563527651871,0.005660334504582126,0.001207901526597325,0.05043931287341495,13.166666666705474,8.434835455410198,18.33746824632961,0.0042470751089662,0.0061435136394195,0.00483165295974565,0.001582732175246425,0.0291508624962429,0.00237742910458085,0.000822605922427725,0.0073456206315523,0.006943380447116549,0.005638881207734675,221.7688333333333,355116032.0,122484736.0,18835456.0,230133760.0,215066624.0,50.158399925517124,64.67217192050069,40.28110564897539,363901952.0,122705920.0,16960512.0,339906560.0,143923200.0,8577024.0,339504128.0,21057536.0,82307072.0,0.5775,0.9975,1.145,0.00263931325858605,73.33333333333333,0.00060483631050455,69.44482716899881,0.00015620704838715,68.88888888888889,0.001578340693942975,119.99991360905345
2022-03-25 13:21:00,0.0025831151453793747,105.55555555555556,0.00078942038508285,123.3328518625512,0.0016395006729583,0.008344205635695925,0.005541733570428775,0.00119460140007195,0.05043517946480745,12.57919841708092,7.898474342750784,18.31388888890312,0.0043245937219125,0.00626612570619995,0.0048542177940257,0.001565625036056,0.0292439875181039,0.0023731577282366002,0.000832516605828175,0.0072676527165674,0.00701253959075515,0.005782829128734925,296.3888888888888,355133440.0,122534912.0,18771968.0,230133760.0,241718272.0,49.99728860530809,64.66571123038834,40.308644635811305,364066816.0,121822208.0,16963584.0,339908608.0,143922176.0,8611840.0,339518464.0,21057536.0,82313216.0,0.535,1.1575,1.1150000000000002,0.00209927508640435,75.55555555555556,0.0005727352548575,68.88964199204426,0.00014790128198915,67.77777777777777,0.001536060832492075,121.66666666666666
2022-03-25 13:22:00,0.0011581441658969,90.55555555555556,0.00118161374437825,96.6677654565163,0.001578802169990075,0.00805462627697035,0.0054608556213577,0.001149795895243225,0.049829840478053,12.9500000850866,8.659832307422768,18.415306761172076,0.004324455990687475,0.006261108949436475,0.0047425924475095,0.001548395168246575,0.029141128253003176,0.002393499173946375,0.000810490463785525,0.0073153745052411245,0.007130010918928075,0.00617606493735555,270.55555555555543,355126272.0,122668032.0,18771968.0,230133760.0,209994752.0,50.08170088388991,64.36416113194733,40.32374221503664,364204032.0,121820160.0,16962560.0,339908608.0,143924224.0,8609792.0,339482624.0,21054464.0,82339840.0,0.5025,1.17,1.13,0.0015631001527439499,90.55555555555556,0.000513473363636225,66.66592594238647,0.000143636399999975,66.66666666666666,0.00146026543761035,111.11118521207136
